Y,id
0.02003687620162964,76996
0.012741181068122387,76997
0.030616866424679756,76998
0.008086471818387508,76999
0.023914093151688576,77000
0.008691707625985146,77001
0.23046882450580597,77002
0.08264642208814621,77003
0.03049549087882042,77004
0.004804788623005152,77005
0.06233040988445282,77006
0.05427994206547737,77007
0.08382567018270493,77008
0.022437183186411858,77009
0.03832007572054863,77010
0.01753622107207775,77011
0.010444617830216885,77012
0.06524784862995148,77013
0.12214533984661102,77014
0.3473883271217346,77015
0.010446643456816673,77016
0.5643777251243591,77017
0.015362298116087914,77018
0.02245597541332245,77019
0.019773246720433235,77020
0.009789901785552502,77021
0.02010286971926689,77022
0.016514843329787254,77023
0.14068268239498138,77024
0.008498693816363811,77025
0.03776686638593674,77026
0.04345428943634033,77027
0.02167917601764202,77028
0.018625378608703613,77029
0.011815108358860016,77030
0.008875868283212185,77031
0.13215948641300201,77032
0.03678566589951515,77033
0.023573515936732292,77034
0.13529536128044128,77035
0.026981107890605927,77036
0.037544820457696915,77037
0.1751776486635208,77038
0.063962422311306,77039
0.02031916379928589,77040
0.09039900451898575,77041
0.01255387905985117,77042
0.014172951690852642,77043
0.026261623948812485,77044
0.03378092870116234,77045
0.13163384795188904,77046
0.012667329050600529,77047
0.012475868687033653,77048
0.038979142904281616,77049
0.4032123386859894,77050
0.18382318317890167,77051
0.010240310803055763,77052
0.062493547797203064,77053
0.53260737657547,77054
0.12434834241867065,77055
0.005808077286928892,77056
0.13604165613651276,77057
0.09013533592224121,77058
0.06343891471624374,77059
0.01955515891313553,77060
0.03405916690826416,77061
0.03375304862856865,77062
0.010701609775424004,77063
0.04382289573550224,77064
0.00723417429253459,77065
0.1153007298707962,77066
0.012966497801244259,77067
0.0650634840130806,77068
0.11337131261825562,77069
0.0720500573515892,77070
0.04322934150695801,77071
0.04702799767255783,77072
0.012164960615336895,77073
0.2837567925453186,77074
0.021552477031946182,77075
0.006821105256676674,77076
0.007577524520456791,77077
0.3470090627670288,77078
0.016126954928040504,77079
0.14081943035125732,77080
0.0076362998224794865,77081
0.045999929308891296,77082
0.019210319966077805,77083
0.061424966901540756,77084
0.0776364877820015,77085
0.12016753107309341,77086
0.0160063523799181,77087
0.013804163783788681,77088
0.013961952179670334,77089
0.013718551024794579,77090
0.023855729028582573,77091
0.019276212900877,77092
0.04907946661114693,77093
0.23360976576805115,77094
0.019044462591409683,77095
0.20282091200351715,77096
0.0075438921339809895,77097
0.007699074689298868,77098
0.008814545348286629,77099
0.34586983919143677,77100
0.025443846359848976,77101
0.1362929791212082,77102
0.03332391753792763,77103
0.1651349812746048,77104
0.008124790154397488,77105
0.1076037809252739,77106
0.29676657915115356,77107
0.009532862342894077,77108
0.06133274361491203,77109
0.013021512888371944,77110
0.014057447202503681,77111
0.013796428218483925,77112
0.006351085379719734,77113
0.012351528741419315,77114
0.011359245516359806,77115
0.015775911509990692,77116
0.4102729558944702,77117
0.006080178543925285,77118
0.10804624855518341,77119
0.026782790198922157,77120
0.011383121833205223,77121
0.00603873236104846,77122
0.08926869928836823,77123
0.04024096205830574,77124
0.01754179038107395,77125
0.010066594928503036,77126
0.025513632223010063,77127
0.10126086324453354,77128
0.009969225153326988,77129
0.18335287272930145,77130
0.008754582144320011,77131
0.008086437359452248,77132
0.013143975287675858,77133
0.0206327885389328,77134
0.0932597666978836,77135
0.0576787032186985,77136
0.010071448050439358,77137
0.021613357588648796,77138
0.04529169946908951,77139
0.16642378270626068,77140
0.013531220145523548,77141
0.029438013210892677,77142
0.008073439821600914,77143
0.01655164733529091,77144
0.007952799089252949,77145
0.03757674619555473,77146
0.543904185295105,77147
0.025742895901203156,77148
0.00970492884516716,77149
0.014978802762925625,77150
0.00646668765693903,77151
0.06942760944366455,77152
0.012587467208504677,77153
0.013862533494830132,77154
0.007617164868861437,77155
0.010639086365699768,77156
0.10331661254167557,77157
0.012975300662219524,77158
0.007587847765535116,77159
0.009886612184345722,77160
0.06256216019392014,77161
0.017966369166970253,77162
0.06886017322540283,77163
0.12142600864171982,77164
0.032524336129426956,77165
0.24349604547023773,77166
0.03791350871324539,77167
0.06740765273571014,77168
0.011765123344957829,77169
0.0066848136484622955,77170
0.04246580973267555,77171
0.01939096488058567,77172
0.06299012154340744,77173
0.12249636650085449,77174
0.022556735202670097,77175
0.06575076282024384,77176
0.01726405881345272,77177
0.01851724646985531,77178
0.07755762338638306,77179
0.017455557361245155,77180
0.00807390920817852,77181
0.011051550507545471,77182
0.06927353143692017,77183
0.05248983949422836,77184
0.008816512301564217,77185
0.01640862599015236,77186
0.03697231784462929,77187
0.07046335935592651,77188
0.008556902408599854,77189
0.01582031510770321,77190
0.01414929423481226,77191
0.025537913665175438,77192
0.011535628698766232,77193
0.013454382307827473,77194
0.029155248776078224,77195
0.012635516002774239,77196
0.00592896668240428,77197
0.1399509608745575,77198
0.009961118921637535,77199
0.00958522129803896,77200
0.09276339411735535,77201
0.03344108164310455,77202
0.022822465747594833,77203
0.007901335135102272,77204
0.015219149179756641,77205
0.09138612449169159,77206
0.06353356689214706,77207
0.016942061483860016,77208
0.008817248977720737,77209
0.469186931848526,77210
0.008150695823132992,77211
0.04888836666941643,77212
0.012874838896095753,77213
0.014531065709888935,77214
0.01319991983473301,77215
0.00643884064629674,77216
0.04007304087281227,77217
0.015713153406977654,77218
0.01721193827688694,77219
0.047980666160583496,77220
0.39709019660949707,77221
0.06487531960010529,77222
0.09071554243564606,77223
0.02310352958738804,77224
0.17141123116016388,77225
0.0745556429028511,77226
0.006109531968832016,77227
0.10285747796297073,77228
0.02135775238275528,77229
0.00681358901783824,77230
0.041256133466959,77231
0.03211133927106857,77232
0.23507198691368103,77233
0.010587328113615513,77234
0.02187258005142212,77235
0.014636609703302383,77236
0.010834514163434505,77237
0.006243258714675903,77238
0.007898158393800259,77239
0.02889605239033699,77240
0.024269022047519684,77241
0.029269441962242126,77242
0.029538094997406006,77243
0.0764160081744194,77244
0.07954941689968109,77245
0.01887965202331543,77246
0.13333821296691895,77247
0.014306887052953243,77248
0.07446394115686417,77249
0.010972537100315094,77250
0.294778436422348,77251
0.023536566644906998,77252
0.01694660447537899,77253
0.0137373311445117,77254
0.05597974732518196,77255
0.0438661202788353,77256
0.011143829673528671,77257
0.1269603669643402,77258
0.21746549010276794,77259
0.010353801771998405,77260
0.018594754859805107,77261
0.1578836441040039,77262
0.009063761681318283,77263
0.012460281141102314,77264
0.011620192788541317,77265
0.025795819237828255,77266
0.015695558860898018,77267
0.019363228231668472,77268
0.37518835067749023,77269
0.09517805278301239,77270
0.059995464980602264,77271
0.016280660405755043,77272
0.007842257618904114,77273
0.015485026873648167,77274
0.20712579786777496,77275
0.12222946435213089,77276
0.00675228051841259,77277
0.06145883724093437,77278
0.009046847000718117,77279
0.03530628979206085,77280
0.009401929564774036,77281
0.24582915008068085,77282
0.014629245735704899,77283
0.00563353905454278,77284
0.033087220042943954,77285
0.04147077351808548,77286
0.06106777861714363,77287
0.007082002237439156,77288
0.5718719363212585,77289
0.03775327280163765,77290
0.017068253830075264,77291
0.12724225223064423,77292
0.17863744497299194,77293
0.019596675410866737,77294
0.21879304945468903,77295
0.028211601078510284,77296
0.01987173594534397,77297
0.012537757866084576,77298
0.0586925633251667,77299
0.009199759922921658,77300
0.009634793736040592,77301
0.015947315841913223,77302
0.047599416226148605,77303
0.06242217868566513,77304
0.009857969358563423,77305
0.010463411919772625,77306
0.12134400010108948,77307
0.013677924871444702,77308
0.009873373433947563,77309
0.01148128043860197,77310
0.05683543160557747,77311
0.03532034903764725,77312
0.03232760727405548,77313
0.02667749486863613,77314
0.19820448756217957,77315
0.43564465641975403,77316
0.011397483758628368,77317
0.00624410156160593,77318
0.023888468742370605,77319
0.017210979014635086,77320
0.023946326225996017,77321
0.01239884551614523,77322
0.055185575038194656,77323
0.008952653035521507,77324
0.014405552297830582,77325
0.008335250429809093,77326
0.0061937118880450726,77327
0.03333229199051857,77328
0.027042685076594353,77329
0.5356985926628113,77330
0.021258387714624405,77331
0.026525037363171577,77332
0.07261605560779572,77333
0.01338337641209364,77334
0.007550360169261694,77335
0.1907094419002533,77336
0.05006648972630501,77337
0.11706411093473434,77338
0.03997715190052986,77339
0.02116086147725582,77340
0.021285051479935646,77341
0.08730524033308029,77342
0.014005450531840324,77343
0.05390772596001625,77344
0.015276506543159485,77345
0.00884903222322464,77346
0.02530280128121376,77347
0.6305227279663086,77348
0.011425413191318512,77349
0.18177543580532074,77350
0.027835402637720108,77351
0.2104962319135666,77352
0.009462493471801281,77353
0.017327556386590004,77354
0.009603835642337799,77355
0.03108363226056099,77356
0.4611838757991791,77357
0.06223468482494354,77358
0.0772724375128746,77359
0.05216594785451889,77360
0.10923024266958237,77361
0.04051721468567848,77362
0.012311700731515884,77363
0.04968247190117836,77364
0.027824178338050842,77365
0.0986531674861908,77366
0.012244759127497673,77367
0.056096356362104416,77368
0.042087372392416,77369
0.0777919590473175,77370
0.053663913160562515,77371
0.010486092418432236,77372
0.010860479436814785,77373
0.011345196515321732,77374
0.005635505076497793,77375
0.05227306857705116,77376
0.07917430251836777,77377
0.007750159595161676,77378
0.022187910974025726,77379
0.07519134134054184,77380
0.07779404520988464,77381
0.03158467635512352,77382
0.021116117015480995,77383
0.29101359844207764,77384
0.08454398065805435,77385
0.07468333095312119,77386
0.02655157260596752,77387
0.15105584263801575,77388
0.006181033793836832,77389
0.017691677436232567,77390
0.006307890638709068,77391
0.34801921248435974,77392
0.03750759735703468,77393
0.038965579122304916,77394
0.01899830251932144,77395
0.00578461866825819,77396
0.0063950736075639725,77397
0.022705676034092903,77398
0.009430591017007828,77399
0.016191475093364716,77400
0.0687926784157753,77401
0.13512012362480164,77402
0.08773741871118546,77403
0.08807588368654251,77404
0.09220942854881287,77405
0.011851198971271515,77406
0.19381894171237946,77407
0.057265106588602066,77408
0.04837402328848839,77409
0.05303649231791496,77410
0.007687167264521122,77411
0.05483057722449303,77412
0.008801569230854511,77413
0.1110813319683075,77414
0.12488536536693573,77415
0.04801470786333084,77416
0.012266797013580799,77417
0.030021026730537415,77418
0.013497932814061642,77419
0.08365499973297119,77420
0.07088786363601685,77421
0.037328969687223434,77422
0.041015539318323135,77423
0.1747608631849289,77424
0.011473063379526138,77425
0.018070481717586517,77426
0.19376729428768158,77427
0.3896610736846924,77428
0.00890927854925394,77429
0.10100479423999786,77430
0.024981336668133736,77431
0.009809242561459541,77432
0.5423676371574402,77433
0.013392256572842598,77434
0.014010869897902012,77435
0.01635557971894741,77436
0.009009855799376965,77437
0.033537860959768295,77438
0.007466705050319433,77439
0.010125669650733471,77440
0.01485743559896946,77441
0.01775256358087063,77442
0.024561472237110138,77443
0.009166560135781765,77444
0.1939714252948761,77445
0.010971983894705772,77446
0.008323532529175282,77447
0.010461402125656605,77448
0.009065534919500351,77449
0.028577517718076706,77450
0.008080181665718555,77451
0.044200897216796875,77452
0.014917479828000069,77453
0.07120265066623688,77454
0.041478194296360016,77455
0.2046462744474411,77456
0.022874094545841217,77457
0.02216079644858837,77458
0.046882323920726776,77459
0.0169221218675375,77460
0.0067947604693472385,77461
0.19020198285579681,77462
0.007869969122111797,77463
0.02251598984003067,77464
0.050562985241413116,77465
0.048891279846429825,77466
0.015742124989628792,77467
0.009301264770328999,77468
0.12516343593597412,77469
0.06665988266468048,77470
0.031178006902337074,77471
0.0055198753252625465,77472
0.012241500429809093,77473
0.034594129770994186,77474
0.021563179790973663,77475
0.038254253566265106,77476
0.005273186601698399,77477
0.24454030394554138,77478
0.011341656558215618,77479
0.017454510554671288,77480
0.029812023043632507,77481
0.010480744764208794,77482
0.038803599774837494,77483
0.3101489245891571,77484
0.029926203191280365,77485
0.009688861668109894,77486
0.06786862015724182,77487
0.01317688450217247,77488
0.023457402363419533,77489
0.02618192695081234,77490
0.022954868152737617,77491
0.007272616494446993,77492
0.040722038596868515,77493
0.0158119797706604,77494
0.009087703190743923,77495
0.0641511008143425,77496
0.03493205085396767,77497
0.03346257284283638,77498
0.0819181576371193,77499
0.07342135906219482,77500
0.4174319803714752,77501
0.2317274510860443,77502
0.1011524647474289,77503
0.005292841698974371,77504
0.015586486086249352,77505
0.014150331728160381,77506
0.1840483397245407,77507
0.36013394594192505,77508
0.10731444507837296,77509
0.011272656731307507,77510
0.02823089249432087,77511
0.04153016209602356,77512
0.03780432045459747,77513
0.22505807876586914,77514
0.2132590115070343,77515
0.00831312034279108,77516
0.008324638940393925,77517
0.05086055025458336,77518
0.02385620027780533,77519
0.013911462388932705,77520
0.008450184017419815,77521
0.272615909576416,77522
0.11472935229539871,77523
0.06378781050443649,77524
0.09102047979831696,77525
0.011965911835432053,77526
0.06429236382246017,77527
0.036170948296785355,77528
0.016267942264676094,77529
0.024169448763132095,77530
0.02129359170794487,77531
0.00817279051989317,77532
0.11945116519927979,77533
0.015676820650696754,77534
0.05567491054534912,77535
0.01665418967604637,77536
0.008961728774011135,77537
0.06882345676422119,77538
0.008406381122767925,77539
0.020127184689044952,77540
0.012154948897659779,77541
0.0077914884313941,77542
0.008243906311690807,77543
0.02261698618531227,77544
0.06599289923906326,77545
0.009415818378329277,77546
0.5895116925239563,77547
0.008744223043322563,77548
0.011995143257081509,77549
0.3348977267742157,77550
0.040586456656455994,77551
0.010784893296658993,77552
0.021169930696487427,77553
0.08287635445594788,77554
0.0072137583047151566,77555
0.006913050077855587,77556
0.03800094500184059,77557
0.00672330753877759,77558
0.025146998465061188,77559
0.19535894691944122,77560
0.033040594309568405,77561
0.04232368245720863,77562
0.0267954021692276,77563
0.5436506867408752,77564
0.008417859673500061,77565
0.020868966355919838,77566
0.013014749623835087,77567
0.08248510211706161,77568
0.008538810536265373,77569
0.08892257511615753,77570
0.13209035992622375,77571
0.014782587066292763,77572
0.04482606053352356,77573
0.02035224251449108,77574
0.24191372096538544,77575
0.0846310630440712,77576
0.017319999635219574,77577
0.02749011665582657,77578
0.008730536326766014,77579
0.02684446983039379,77580
0.050346508622169495,77581
0.020993459969758987,77582
0.04526377469301224,77583
0.3691607415676117,77584
0.009783003479242325,77585
0.0185373667627573,77586
0.08797530829906464,77587
0.05170796439051628,77588
0.02873595803976059,77589
0.009452522732317448,77590
0.01340652909129858,77591
0.006800506729632616,77592
0.09719617664813995,77593
0.008018696680665016,77594
0.12599512934684753,77595
0.08495651930570602,77596
0.02751489169895649,77597
0.009144567884504795,77598
0.00802328810095787,77599
0.01838167943060398,77600
0.004577780142426491,77601
0.3915625810623169,77602
0.013151059858500957,77603
0.009485709480941296,77604
0.021790998056530952,77605
0.012508062645792961,77606
0.20202729105949402,77607
0.03472183644771576,77608
0.012395511381328106,77609
0.1422388106584549,77610
0.0919516310095787,77611
0.018162401393055916,77612
0.12476905435323715,77613
0.08035247772932053,77614
0.04145726189017296,77615
0.007858691737055779,77616
0.05395000800490379,77617
0.007636563386768103,77618
0.0883006900548935,77619
0.06814371794462204,77620
0.009397085756063461,77621
0.026250680908560753,77622
0.02387918531894684,77623
0.016305215656757355,77624
0.009304468519985676,77625
0.3981063961982727,77626
0.014146726578474045,77627
0.011010740883648396,77628
0.013337391428649426,77629
0.11602811515331268,77630
0.02257995307445526,77631
0.1072603315114975,77632
0.012315933592617512,77633
0.0112212635576725,77634
0.09324833005666733,77635
0.07526672631502151,77636
0.06706245988607407,77637
0.007798380684107542,77638
0.031348370015621185,77639
0.01923276111483574,77640
0.03224550187587738,77641
0.010061359964311123,77642
0.016016675159335136,77643
0.02788974530994892,77644
0.06834034621715546,77645
0.17156259715557098,77646
0.0225768331438303,77647
0.00886522326618433,77648
0.044224973767995834,77649
0.038881003856658936,77650
0.017637960612773895,77651
0.023640653118491173,77652
0.48503345251083374,77653
0.4036622643470764,77654
0.021008474752306938,77655
0.02245345711708069,77656
0.006400151178240776,77657
0.020577751100063324,77658
0.011964637786149979,77659
0.03086443617939949,77660
0.013210998848080635,77661
0.008392130956053734,77662
0.018008394166827202,77663
0.04273207485675812,77664
0.03945229575037956,77665
0.011155558750033379,77666
0.12448659539222717,77667
0.01944519765675068,77668
0.04552837833762169,77669
0.006482776254415512,77670
0.07579794526100159,77671
0.29110416769981384,77672
0.6381961107254028,77673
0.018228650093078613,77674
0.06986425817012787,77675
0.009718888439238071,77676
0.0775892585515976,77677
0.00998288206756115,77678
0.006518653593957424,77679
0.17046059668064117,77680
0.008527216501533985,77681
0.008805501274764538,77682
0.05525551736354828,77683
0.3208625614643097,77684
0.01447345782071352,77685
0.011377455666661263,77686
0.009475314989686012,77687
0.011378238908946514,77688
0.12238559126853943,77689
0.014436633326113224,77690
0.02611842192709446,77691
0.5511627793312073,77692
0.4919922649860382,77693
0.00943808164447546,77694
0.008827043697237968,77695
0.01142270490527153,77696
0.018216276541352272,77697
0.02098572999238968,77698
0.009099042043089867,77699
0.07911179959774017,77700
0.011488274671137333,77701
0.032376352697610855,77702
0.006776686292141676,77703
0.05997730419039726,77704
0.06937018781900406,77705
0.03948773816227913,77706
0.11844777315855026,77707
0.08286777883768082,77708
0.02057981677353382,77709
0.039587970823049545,77710
0.023905368521809578,77711
0.04870816692709923,77712
0.016228552907705307,77713
0.026888245716691017,77714
0.46880221366882324,77715
0.07790759205818176,77716
0.010965956375002861,77717
0.24844887852668762,77718
0.023708486929535866,77719
0.021276192739605904,77720
0.00856782030314207,77721
0.14052361249923706,77722
0.02380247600376606,77723
0.017141398042440414,77724
0.06799287348985672,77725
0.03167390823364258,77726
0.028581911697983742,77727
0.018843665719032288,77728
0.035474393516778946,77729
0.04075660556554794,77730
0.01674584299325943,77731
0.03427206724882126,77732
0.009900521486997604,77733
0.006335297599434853,77734
0.010039280168712139,77735
0.03164016455411911,77736
0.017884457483887672,77737
0.04395419359207153,77738
0.06803299486637115,77739
0.08335288614034653,77740
0.01816672645509243,77741
0.010042882524430752,77742
0.02384156920015812,77743
0.009659974835813046,77744
0.0318225622177124,77745
0.009182970970869064,77746
0.011554837226867676,77747
0.009965888224542141,77748
0.018927955999970436,77749
0.008597898297011852,77750
0.05293942615389824,77751
0.1117095872759819,77752
0.17010298371315002,77753
0.015367195010185242,77754
0.2104424685239792,77755
0.009898222982883453,77756
0.006649374961853027,77757
0.009798943065106869,77758
0.6588104367256165,77759
0.03614083305001259,77760
0.02715560421347618,77761
0.00675903121009469,77762
0.014626394025981426,77763
0.1207321509718895,77764
0.009187823161482811,77765
0.019177576526999474,77766
0.02147066593170166,77767
0.2179962694644928,77768
0.015450911596417427,77769
0.009886424988508224,77770
0.116518035531044,77771
0.006948673166334629,77772
0.046943195164203644,77773
0.4421263039112091,77774
0.012075262144207954,77775
0.09062912315130234,77776
0.08331985026597977,77777
0.05446673929691315,77778
0.2323809415102005,77779
0.007837498560547829,77780
0.013531340286135674,77781
0.013426283374428749,77782
0.30548134446144104,77783
0.011473847553133965,77784
0.008881397545337677,77785
0.08617115020751953,77786
0.012553464621305466,77787
0.08671384304761887,77788
0.014609063975512981,77789
0.008475600741803646,77790
0.014886890538036823,77791
0.012345760129392147,77792
0.10699737817049026,77793
0.009548299945890903,77794
0.07915613800287247,77795
0.017576249316334724,77796
0.0626993253827095,77797
0.006823189090937376,77798
0.008310165256261826,77799
0.04575107619166374,77800
0.09854776412248611,77801
0.02132520079612732,77802
0.014950013719499111,77803
0.0165180042386055,77804
0.08933665603399277,77805
0.025370486080646515,77806
0.021610824391245842,77807
0.14288802444934845,77808
0.691453754901886,77809
0.1778506636619568,77810
0.043729349970817566,77811
0.01613287255167961,77812
0.008800824172794819,77813
0.008475560694932938,77814
0.014806275255978107,77815
0.008445574901998043,77816
0.12618640065193176,77817
0.020320413634181023,77818
0.07714337110519409,77819
0.04473387822508812,77820
0.04601161554455757,77821
0.22720931470394135,77822
0.041549280285835266,77823
0.027205169200897217,77824
0.009885487146675587,77825
0.088261678814888,77826
0.0637846514582634,77827
0.13288699090480804,77828
0.010829777456820011,77829
0.01858164183795452,77830
0.009607046842575073,77831
0.027240285649895668,77832
0.018945226445794106,77833
0.024896852672100067,77834
0.009743385016918182,77835
0.07502447813749313,77836
0.010772492736577988,77837
0.025018006563186646,77838
0.01746610924601555,77839
0.03862932696938515,77840
0.015316247008740902,77841
0.15455766022205353,77842
0.054523810744285583,77843
0.012556107714772224,77844
0.012214482761919498,77845
0.03255784139037132,77846
0.05569592863321304,77847
0.005827283952385187,77848
0.011487993411719799,77849
0.022347986698150635,77850
0.007265886291861534,77851
0.008640565909445286,77852
0.06912317872047424,77853
0.07252661138772964,77854
0.018476219847798347,77855
0.01185403112322092,77856
0.12466858327388763,77857
0.018505940213799477,77858
0.2117495983839035,77859
0.01115894690155983,77860
0.010836256667971611,77861
0.027674755081534386,77862
0.03346076235175133,77863
0.01649884134531021,77864
0.0147185567766428,77865
0.035515196621418,77866
0.008998656645417213,77867
0.008003308437764645,77868
0.0152966920286417,77869
0.01662055030465126,77870
0.008671106770634651,77871
0.04267856478691101,77872
0.19117556512355804,77873
0.02280285954475403,77874
0.02340719848871231,77875
0.05721364542841911,77876
0.1127018854022026,77877
0.006538772024214268,77878
0.058555200695991516,77879
0.012636355124413967,77880
0.008524221368134022,77881
0.015450150705873966,77882
0.006869826465845108,77883
0.0344424843788147,77884
0.006960383616387844,77885
0.023060552775859833,77886
0.009899605996906757,77887
0.033935703337192535,77888
0.35635727643966675,77889
0.012036727741360664,77890
0.086550772190094,77891
0.01348186656832695,77892
0.008845933713018894,77893
0.04383033514022827,77894
0.00726578664034605,77895
0.008613280020654202,77896
0.06404852122068405,77897
0.08644741773605347,77898
0.046126093715429306,77899
0.10885914415121078,77900
0.013976743444800377,77901
0.016094619408249855,77902
0.032857686281204224,77903
0.018609696999192238,77904
0.05983147397637367,77905
0.0969841256737709,77906
0.021394765004515648,77907
0.09959996491670609,77908
0.0067119779996573925,77909
0.21751530468463898,77910
0.03526327759027481,77911
0.019156184047460556,77912
0.012202711775898933,77913
0.011004350148141384,77914
0.011076959781348705,77915
0.008321237750351429,77916
0.014266174286603928,77917
0.3400299847126007,77918
0.01279666181653738,77919
0.39392226934432983,77920
0.05318915471434593,77921
0.017847685143351555,77922
0.017723053693771362,77923
0.10840215533971786,77924
0.01572480984032154,77925
0.009583587758243084,77926
0.02858247607946396,77927
0.03078712895512581,77928
0.020131755620241165,77929
0.010721543803811073,77930
0.10814216732978821,77931
0.10514582693576813,77932
0.010965677909553051,77933
0.08951810747385025,77934
0.05044584348797798,77935
0.22349373996257782,77936
0.011158809997141361,77937
0.0661303922533989,77938
0.03880007937550545,77939
0.029950665310025215,77940
0.718066394329071,77941
0.01182369515299797,77942
0.013776012696325779,77943
0.008875150233507156,77944
0.11380062252283096,77945
0.012265756726264954,77946
0.0071483575738966465,77947
0.00984097272157669,77948
0.34954991936683655,77949
0.05356035754084587,77950
0.0074047306552529335,77951
0.22952686250209808,77952
0.02354816347360611,77953
0.012065652757883072,77954
0.05645188316702843,77955
0.03920913487672806,77956
0.007162506692111492,77957
0.008220653049647808,77958
0.015408782288432121,77959
0.05235682427883148,77960
0.41570204496383667,77961
0.05122239887714386,77962
0.008730804547667503,77963
0.06671639531850815,77964
0.012441360391676426,77965
0.00878078117966652,77966
0.012957402504980564,77967
0.043223436921834946,77968
0.1394582986831665,77969
0.025374678894877434,77970
0.012253579683601856,77971
0.028408585116267204,77972
0.012162433937191963,77973
0.012253359891474247,77974
0.021696649491786957,77975
0.007524569518864155,77976
0.014749997295439243,77977
0.05705831199884415,77978
0.01816249080002308,77979
0.012680970132350922,77980
0.03661306947469711,77981
0.03128628432750702,77982
0.04751146584749222,77983
0.006009993143379688,77984
0.1277693659067154,77985
0.010254411958158016,77986
0.07747724652290344,77987
0.2706946134567261,77988
0.16512203216552734,77989
0.17461536824703217,77990
0.01053382083773613,77991
0.04193449765443802,77992
0.010093516670167446,77993
0.2732073664665222,77994
0.025195911526679993,77995
0.027882596477866173,77996
0.013776025734841824,77997
0.4618431031703949,77998
0.018325800076127052,77999
0.011336765252053738,78000
0.02999214455485344,78001
0.023251403123140335,78002
0.09463126212358475,78003
0.010816882364451885,78004
0.05069771036505699,78005
0.029249338433146477,78006
0.017585769295692444,78007
0.03366247937083244,78008
0.0547843798995018,78009
0.02486066147685051,78010
0.11538439244031906,78011
0.5536364316940308,78012
0.06075040251016617,78013
0.064358189702034,78014
0.04620790481567383,78015
0.10809595882892609,78016
0.2108812928199768,78017
0.018639326095581055,78018
0.009280864149332047,78019
0.17728383839130402,78020
0.016192514449357986,78021
0.08581793308258057,78022
0.012346417643129826,78023
0.012291538529098034,78024
0.03517292067408562,78025
0.04366542771458626,78026
0.3706522583961487,78027
0.014283041469752789,78028
0.028407098725438118,78029
0.08889611810445786,78030
0.011451980099081993,78031
0.01487323921173811,78032
0.012555002234876156,78033
0.010372526943683624,78034
0.01697353832423687,78035
0.022812440991401672,78036
0.017981182783842087,78037
0.04066585749387741,78038
0.021909629926085472,78039
0.020169414579868317,78040
0.10342728346586227,78041
0.055345531553030014,78042
0.07993105053901672,78043
0.009018012322485447,78044
0.03380632400512695,78045
0.006254836916923523,78046
0.027013160288333893,78047
0.013603068888187408,78048
0.40452978014945984,78049
0.3575541079044342,78050
0.035724613815546036,78051
0.02839253842830658,78052
0.2869698107242584,78053
0.03401893749833107,78054
0.01767415925860405,78055
0.02092084474861622,78056
0.0095961419865489,78057
0.06483451277017593,78058
0.011838619597256184,78059
0.0581817664206028,78060
0.010639071464538574,78061
0.030352868139743805,78062
0.015286251902580261,78063
0.01828996278345585,78064
0.013609929010272026,78065
0.03224431723356247,78066
0.021459123119711876,78067
0.01822376623749733,78068
0.010741909965872765,78069
0.018602635711431503,78070
0.08336522430181503,78071
0.017022857442498207,78072
0.00999151449650526,78073
0.05020076408982277,78074
0.03743306174874306,78075
0.009421214461326599,78076
0.014122228138148785,78077
0.10254382342100143,78078
0.09896638244390488,78079
0.0952892005443573,78080
0.016180381178855896,78081
0.03530648723244667,78082
0.009788026101887226,78083
0.007664649281650782,78084
0.010661686770617962,78085
0.011565527878701687,78086
0.012355071492493153,78087
0.018891500309109688,78088
0.05571713671088219,78089
0.07477512210607529,78090
0.018030349165201187,78091
0.02120446227490902,78092
0.551081657409668,78093
0.03647172451019287,78094
0.01712130196392536,78095
0.019169030711054802,78096
0.027224261313676834,78097
0.29557523131370544,78098
0.035534173250198364,78099
0.01487282570451498,78100
0.04098173603415489,78101
0.04453786090016365,78102
0.01641824096441269,78103
0.041943300515413284,78104
0.012296928092837334,78105
0.08426544815301895,78106
0.026236241683363914,78107
0.02112559601664543,78108
0.06023018807172775,78109
0.015450484119355679,78110
0.01590719074010849,78111
0.008023792877793312,78112
0.008799818344414234,78113
0.010362863540649414,78114
0.019846266135573387,78115
0.010369345545768738,78116
0.25352564454078674,78117
0.693400502204895,78118
0.3138854205608368,78119
0.05655837431550026,78120
0.02076694369316101,78121
0.009046278893947601,78122
0.006465342827141285,78123
0.10492927581071854,78124
0.01668769121170044,78125
0.039152245968580246,78126
0.04796632379293442,78127
0.01991882175207138,78128
0.014804348349571228,78129
0.010437557473778725,78130
0.009962651878595352,78131
0.05493295565247536,78132
0.4278523325920105,78133
0.10622298717498779,78134
0.006964016705751419,78135
0.08333496749401093,78136
0.059016406536102295,78137
0.018675072118639946,78138
0.007671310566365719,78139
0.6873065829277039,78140
0.015120826661586761,78141
0.30632930994033813,78142
0.030320744961500168,78143
0.013814724050462246,78144
0.2006605714559555,78145
0.04180494695901871,78146
0.007350696250796318,78147
0.15775354206562042,78148
0.011404067277908325,78149
0.044911447912454605,78150
0.06669742614030838,78151
0.01901540718972683,78152
0.02201305516064167,78153
0.013216252438724041,78154
0.018154598772525787,78155
0.018922585994005203,78156
0.01575498655438423,78157
0.005055045709013939,78158
0.01752423122525215,78159
0.03291105851531029,78160
0.08428522944450378,78161
